Unnamed: 0,acetate_heinmann,fumarate_heinmann,galactose_heinmann,glucose_heinmann,glucosamine_heinmann,glycerol_heinmann,pyruvate_heinmann,succinate_heinmann,anaerobic_heinmann,Chemostat_heinmann_035,Chemostat_heinmann_05,Chemostat_heinmann_02,Chemostat_heinmann_012,42Cdeg_henimann,pH6_heinmann,NaCl_50mM_heinmann,Chemostat_vilu_011,Chemostat_vilu_021,Chemostat_vilu_031,Chemostat_vilu_04,Chemostat_vilu_049
"('O2Stex_reverse', 'maximum')",1.0454034349642516,1.5518365957202045,0.651980461875857,1.9989290438900174,1.2232953070545007,1.5917839112956071,1.3694365336500753,1.3493835888394645,1.9408017985877444,1.205083776175253,1.6815545016807034,0.7286130506719587,0.47449533040371683,2.157729901715126,1.6815545016807034,2.157729901715126,0.44273061536928415,0.7603777657056621,1.0780249160407984,1.3639073513447681,1.6497897866464868
"('O2tex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('O2tex_reverse', 'maximum')",1.0454034349642507,1.5518365957208946,0.651980461875857,1.9989290438900182,1.2232953070545007,1.5917839112956071,1.3694365336500753,1.3493835888394645,1.9408017985877102,1.2050837761755682,1.6815545016807025,0.7286130506719588,0.47449533040371694,2.157729901715126,1.6815545016807025,2.157729901715126,0.44273061536928393,0.7603777657053238,1.0780249160407984,1.3639073513447681,1.6497897866464868
"('O2tpp_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('O2tpp_reverse', 'maximum')",1.0454034349642818,1.5518365957209035,0.6519804618759025,1.9989290438900973,1.223295307054583,1.5917839112956338,1.3694365336499421,1.349383588839246,1.9408017985877497,1.2050837761756046,1.6815545016807034,0.7286130506719645,0.4744953304037164,2.1577299017149816,1.6815545016807034,2.1577299017149816,0.4427306153692886,0.7603777657053247,1.0780249160407793,1.36390735134475,1.649789786646501
"('OCBT_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('OCBT_reverse', 'maximum')",1.0454034349648271,1.5518365957208138,0.6519804618758709,1.9989290438912342,1.223295307054665,1.5917839112954537,1.3694365336489263,1.3493835888379557,1.9408017985878416,1.2050837761755702,1.6815545016827258,0.7286130506719388,0.4744953304032311,2.1577299017159106,1.6815545016827258,2.1577299017159106,0.4427306153690722,0.7603777657050189,1.0780249160415671,1.3639073513445261,1.6497897866470765
"('OCTAtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('OCTAtex_reverse', 'maximum')",1.045403434964424,1.551836595720271,0.6519804618758016,1.9989290438908895,1.2232953070546984,1.591783911295181,1.3694365336495196,1.349383588838581,1.9408017985877208,1.2050837761756128,1.6815545016812194,0.7286130506721307,0.47449533040298064,2.1577299017157685,1.6815545016812194,2.1577299017157685,0.44273061536921965,0.7603777657054582,1.078024916040576,1.3639073513442348,1.649789786646494
"('OHPBAT_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('OHPBAT_reverse', 'maximum')",1.0454034349643564,1.5518365957197098,0.6519804618757622,1.9989290438911453,1.2232953070547232,1.5917839112946766,1.3694365336492156,1.3493835888383303,1.9408017985878574,1.2050837761759956,1.6815545016818971,0.7286130506719485,0.4744953304032461,2.157729901715931,1.6815545016818971,2.157729901715931,0.4427306153691869,0.7603777657057513,1.078024916041361,1.3639073513445241,1.6497897866467952
"('ORNtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('ORNtex_reverse', 'maximum')",1.04540343496447,1.5518365957209106,0.6519804618757572,1.9989290438908114,1.2232953070551886,1.5917839112946695,1.369436533649516,1.349383588838112,1.9408017985877066,1.2050837761756235,1.6815545016810987,0.7286130506721893,0.47449533040325775,2.1577299017158467,1.6815545016810987,2.1577299017158467,0.44273061536915215,0.7603777657053339,1.0780249160414108,1.3639073513442597,1.6497897866461528
"('OROTtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('OROTtex_reverse', 'maximum')",1.0454034349644097,1.5518365957198554,0.6519804618759775,1.9989290438910317,1.223295307054702,1.591783911294641,1.3694365336495373,1.349383588838318,1.9408017985863424,1.2050837761756306,1.6815545016814255,0.7286130506721928,0.47449533040328795,2.157729901715932,1.6815545016814255,2.157729901715932,0.44273061536919833,0.7603777657054724,1.078024916041418,1.3639073513442064,1.6497897866475668
"('ORPT_reverse', 'minimum')",0.09593054999999999,0.15547365,0.05623515000000001,0.19847699999999993,0.12901005,0.15547364999999996,0.132318,0.13231800000000002,0.18193725000000002,0.11577824999999997,0.16539749999999998,0.066159,0.0396954,0.21501674999999998,0.16539749999999998,0.21501674999999998,0.03638745,0.06946695,0.10254644999999998,0.132318,0.16208955
"('ORPT_reverse', 'maximum')",1.1413339849648478,1.7073102457218094,0.7082156118758163,2.1974060438904295,1.3523053570543544,1.7472575612952845,1.501754533649054,1.4817015888391636,2.1227390485856636,1.3208620261754183,1.8469520016829941,0.7947720506717006,0.5141907304032516,2.3727466517160316,1.8469520016829941,2.3727466517160316,0.47911806536912793,0.8298447157050216,1.1805713660411288,1.4962253513441905,1.8118793366476065
"('PACALDt2rpp_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PACALDt2rpp_reverse', 'maximum')",1.045403434964303,1.551836595721337,0.6519804618758371,1.9989290438901932,1.2232953070546024,1.591783911296595,1.3694365336503154,1.3493835888396468,1.9408017985872092,1.2050837761760569,1.6815545016820224,0.7286130506718074,0.4744953304032613,2.1577299017150366,1.6815545016820224,2.1577299017150366,0.44273061536905267,0.7603777657054245,1.0780249160408246,1.3639073513446114,1.649789786646373
"('PACALDtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PACALDtex_reverse', 'maximum')",1.045403434964424,1.551836595721376,0.6519804618757501,1.9989290438911311,1.2232953070545007,1.59178391129484,1.36943653364958,1.349383588839654,1.9408017985877422,1.2050837761753392,1.681554501681731,0.7286130506723705,0.47449533040324177,2.157729901715328,1.681554501681731,2.157729901715328,0.44273061536923386,0.7603777657054547,1.078024916041045,1.3639073513440607,1.6497897866471902
"('PEAMNtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PEAMNtex_reverse', 'maximum')",1.045403434964424,1.551836595721383,0.6519804618757501,1.998929043891117,1.2232953070546957,1.59178391129484,1.36943653364958,1.349383588839654,1.9408017985877422,1.2050837761753463,1.681554501681731,0.7286130506723705,0.47449533040324177,2.157729901715335,1.681554501681731,2.157729901715335,0.44273061536923386,0.7603777657054547,1.0780249160410484,1.3639073513440607,1.6497897866471902
"('PERD_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PERD_reverse', 'maximum')",1.0454034349643604,1.5518365957203881,0.6519804618756485,1.9989290438911955,1.2232953070546024,1.5917839112949144,1.3694365336496597,1.3493835888396042,1.9408017985879498,1.205083776175158,1.6815545016819113,0.7286130506719414,0.47449533040324177,2.1577299017159595,1.6815545016819113,2.1577299017159595,0.4427306153691841,0.76037776570575,1.0780249160410058,1.3639073513443607,1.6497897866474673
"('PGAMT_reverse', 'minimum')",0.02740152,0.044409359999999995,0.01606296,0.056692799999999995,0.036850320000000006,0.044409359999999995,0.0377952,0.0377952,0.05196839999999995,0.0330708,0.047244,0.0188976,0.011338560000000001,0.061417200000000005,0.047244,0.061417200000000005,0.01039368,0.019842480000000003,0.02929128,0.0377952,0.04629912
"('PGAMT_reverse', 'maximum')",1.0728049549644467,1.5962459557198057,0.6680434218759899,2.055621843891266,1.2601456270552527,1.6361932712956744,1.4072317336493454,1.3871787888392701,1.9927701985871311,1.2381545761753463,1.7287985016816174,0.7475106506724575,0.4858338904032635,2.2191471017152438,1.7287985016816174,2.2191471017152438,0.45312429536900295,0.7802202457054476,1.1073161960402373,1.401702551344357,1.6960889066481002
"('PGI_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.49046258849312535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PGI_reverse', 'maximum')",1.0454034349642685,1.5518365957189277,0.651980461876176,1.998929043890766,2.8131538298671144,1.6081280817300345,1.3694365336490675,1.349383588839327,1.9408017985878536,1.205083776175219,1.6815545016826916,0.7286130506720023,0.47449533040340697,2.1577299017159213,1.6815545016826916,2.1577299017159213,0.44273061536902314,0.7603777657046891,1.0780249160408324,1.3639073513440274,1.6497897866472409
"('PGK_reverse', 'minimum')",3.6035409497894317,4.0948809944167595,2.1784522378074502,7.256513774519555,5.650683930102155,6.582779039716776,2.8674466930395743,3.3655223982271325,7.045713720663694,4.286677267526457,6.0668880824224685,2.5162236171582713,1.5730836066545262,7.851241319752732,6.0668880824224685,7.851241319752732,1.4572548010751942,2.6342538605162344,3.814556294095219,4.8774671122810815,5.947945985410577
"('PGK_reverse', 'maximum')",6.1478210445843455,7.578531146496166,3.773397681308481,12.218942006390352,7.98476867073745,8.950453279166595,5.277173006283674,6.329972739672447,11.33538014983719,7.298002028050377,10.250723432933103,4.345280623171386,2.7704958739034993,13.203160611090539,10.250723432933103,13.203160611090539,2.5736477802441726,4.542128716830353,6.510609653415813,8.282242496344162,10.053875339271553
"('PGM_reverse', 'minimum')",3.1051465044323683,3.286983865041264,1.8862899767360857,6.225400872081059,4.980325060517052,5.77467515891625,2.179829051124376,2.678081783940753,6.100489534690448,3.685170591230665,5.20763183039026,2.1725055164173583,1.3668455584130332,6.734202342112741,5.20763183039026,6.734202342112741,1.2682032568540493,2.273349854738707,3.2817932379470496,4.190062110655576,5.105874858418284
"('PGM_reverse', 'maximum')",5.649545107964821,6.770980490594937,3.481304890876057,11.188013209829284,7.314648110738159,8.142609525253459,4.589907606284083,5.6426955857143115,10.39038527483682,6.696630046722591,9.391620602463513,4.001639490984367,2.5643111945907147,12.086321081481088,9.391620602463513,12.086321081481088,2.3846451575409646,4.18130552803308,5.977965898525614,7.594960231969377,9.21195456541312
"('PGMT_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PGMT_reverse', 'maximum')",1.045403434964193,1.5518365957203137,0.6519804618759935,1.9989290438912661,1.2232953070549542,1.5917839112945913,1.3694365336495053,1.3493835888382257,1.940801798588467,1.2050837761753215,1.681554501682335,0.728613050671969,0.4744953304031032,2.157729901715463,1.681554501682335,2.157729901715463,0.4427306153691255,0.7603777657054653,1.0780249160411053,1.3639073513443911,1.649789786647844
"('PHETA1_reverse', 'minimum')",0.05372685,0.08707455,0.031495050000000004,0.11115900000000001,0.07225335000000001,0.08707455,0.074106,0.074106,0.10189575000000002,0.06484275,0.0926325,0.037053,0.0222318,0.12042225000000001,0.0926325,0.12042225000000001,0.020379150000000002,0.03890565,0.05743215,0.074106,0.09077985000000001
"('PHETA1_reverse', 'maximum')",1.0991302849643103,1.638911145720293,0.683475511875967,2.1100880438909684,1.2955486570549546,1.6788584612959312,1.443542533649623,1.423489588839061,2.0426975485875687,1.2699265261755812,1.7741870016826766,0.7656660506719584,0.4967271304033325,2.27815215171546,1.7741870016826766,2.27815215171546,0.4631097653690244,0.7992834157052187,1.1354570660408285,1.4380133513444626,1.7405696366478054
"('PHEt2rpp_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PHEt2rpp_reverse', 'maximum')",1.045403434964438,1.5518365957206548,0.6519804618758744,1.9989290438900085,1.2232953070553592,1.5917839112951029,1.3694365336497363,1.3493835888395687,1.9408017985869037,1.2050837761754245,1.6815545016822213,0.7286130506718838,0.4744953304033057,2.1577299017144114,1.6815545016822213,2.1577299017144114,0.44273061536888214,0.7603777657053552,1.0780249160410982,1.3639073513440252,1.6497897866469557
"('PHEtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PHEtex_reverse', 'maximum')",1.0454034349642676,1.5518365957198839,0.6519804618759775,1.9989290438908967,1.223295307055082,1.591783911294776,1.3694365336498002,1.3493835888389683,1.9408017985874153,1.2050837761752682,1.6815545016823563,0.7286130506720507,0.4744953304033199,2.1577299017153067,1.6815545016823563,2.1577299017153067,0.44273061536909,0.7603777657052433,1.0780249160409063,1.3639073513444586,1.649789786647844
"('PIt2rpp_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PIt2rpp_reverse', 'maximum')",1.0454034349646408,1.5518365957222133,0.6519804618760687,1.9989290438908636,1.223295307054434,1.5917839112952836,1.3694365336499033,1.3493835888394976,1.9408017985875485,1.2050837761760174,1.6815545016831293,0.7286130506721116,0.47449533040305536,2.157729901715596,1.6815545016831293,2.157729901715596,0.4427306153691186,0.760377765704922,1.0780249160406732,1.363907351344054,1.649789786647918
"('PItex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PItex_reverse', 'maximum')",1.0454034349643595,1.5518365957204345,0.6519804618757442,1.9989290438894658,1.2232953070544426,1.5917839112960788,1.3694365336503418,1.3493835888395014,1.9408017985884185,1.205083776175161,1.6815545016808264,0.7286130506721409,0.4744953304033837,2.157729901713924,1.6815545016808264,2.157729901713924,0.4427306153688591,0.7603777657052134,1.078024916041006,1.363907351344347,1.6497897866469922
"('PMANM_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PMANM_reverse', 'maximum')",1.045403434964193,1.551836595719866,0.6519804618759828,1.998929043890982,1.2232953070549577,1.5917839112946055,1.3694365336495231,1.3493835888388972,1.9408017985874935,1.2050837761753357,1.6815545016827116,0.7286130506719619,0.47449533040309966,2.157729901715463,1.6815545016827116,2.157729901715463,0.4427306153690136,0.7603777657055453,1.0780249160410946,1.3639073513444053,1.649789786647851
"('PNTOtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PNTOtex_reverse', 'maximum')",1.0454034349642534,1.551836595720161,0.6519804618760006,1.9989290438909677,1.223295307055011,1.5917839112953587,1.3694365336500347,1.349383588839629,1.9408017985864987,1.2050837761752824,1.6815545016822497,0.7286130506720614,0.47449533040346026,2.157729901715321,1.6815545016822497,2.157729901715321,0.44273061536908287,0.7603777657056039,1.078024916040917,1.3639073513444053,1.6497897866478226
"('POR5_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('POR5_reverse', 'maximum')",1.0454034349643422,1.5518365957217257,0.6519804618760834,1.9989290438911587,1.2232953070540225,1.591783911295901,1.3694365336497767,1.349383588839462,1.9408017985872599,1.2050837761751891,1.6815545016832953,0.7286130506720256,0.47449533040302266,2.157729901714966,1.6815545016832953,2.157729901714966,0.44273061536912905,0.7603777657050586,1.0780249160407749,1.363907351344146,1.6497897866476392
"('PPAKr_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPAKr_reverse', 'maximum')",1.0454034349643386,1.5518365957201574,0.651980461875997,1.9989290438908895,1.2232953070549861,1.5917839112959058,1.3694365336498535,1.349383588840091,1.9408017985873585,1.2050837761754707,1.6815545016823563,0.728613050672088,0.47449533040349046,2.157729901715527,1.6815545016823563,2.157729901715527,0.44273061536906155,0.7603777657055826,1.0780249160408566,1.363907351344693,1.649789786647787
"('PPALtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPALtex_reverse', 'maximum')",1.04540343496436,1.551836595720454,0.6519804618758123,1.9989290438894542,1.223295307054459,1.591783911296092,1.3694365336503382,1.3493835888397674,1.9408017985881645,1.2050837761753248,1.6815545016808207,0.7286130506721282,0.4744953304033858,2.157729901713736,1.6815545016808207,2.157729901713736,0.4427306153688594,0.760377765705213,1.078024916041005,1.3639073513442679,1.649789786647008
"('PPALtpp_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPALtpp_reverse', 'maximum')",1.0454034349643622,1.551836595720454,0.6519804618758123,1.9989290438894542,1.223295307054459,1.591783911296092,1.3694365336503134,1.3493835888394743,1.9408017985881645,1.2050837761753248,1.6815545016808207,0.7286130506721282,0.47449533040378244,2.157729901713736,1.6815545016808207,2.157729901713736,0.44273061536885705,0.760377765705213,1.078024916041008,1.3639073513442679,1.649789786647008
"('PPAtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPAtex_reverse', 'maximum')",1.04540343496436,1.5518365957204505,0.6519804618758132,1.9989290438894542,1.223295307054459,1.591783911296092,1.369436533649998,1.349383588839945,1.9408017985881645,1.2050837761753248,1.6815545016808207,0.7286130506721282,0.474495330403507,2.157729901713736,1.6815545016808207,2.157729901713736,0.442730615368852,0.7603777657052205,1.078024916041007,1.3639073513442679,1.6497897866469924
"('PPK2r_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPK2r_reverse', 'maximum')",1.0454034349643422,1.5518365957201503,0.6519804618759917,1.9989290438908824,1.2232953070549861,1.5917839112959058,1.3694365336495657,1.3493835888385135,1.940801798587195,1.20508377617546,1.6815545016823563,0.7286130506720987,0.4744953304032826,2.1577299017154914,1.6815545016823563,2.1577299017154914,0.44273061536906155,0.7603777657055684,1.0780249160408566,1.3639073513447464,1.6497897866478226
"('PPKr_reverse', 'minimum')",0.5985714420110749,1.0269789180482496,0.3352496656733114,1.2904049649179683,0.8316207352768744,0.9954963926512721,0.8514050433929903,0.8625750567027476,1.2114704327790289,0.7368774776953044,1.0689232277429859,0.4048317276458338,0.22774066095274378,1.4010967069174227,1.0689232277429859,1.4010967069174227,0.2056042776165683,0.42696811098292164,0.6483319443490175,0.8475593943778879,1.0467868444073087
"('PPKr_reverse', 'maximum')",2.0615374799646986,3.1986745307211626,1.247645246875889,4.1012837438897805,2.589820402054187,3.2386218462963856,2.7710007336498848,2.7509477888403056,3.867960273586238,2.4314524511744366,3.4335097516830717,1.4293951506718372,0.8949645904033767,4.435280826716738,3.4335097516830717,4.435280826716738,0.8281607703690668,1.4961989707048815,2.164237171040809,2.765471551343694,3.3667059316480845
"('PPM_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPM_reverse', 'maximum')",1.1808664949642624,1.7713801757214291,0.7313898418759073,2.2792004438907525,1.4054697670545941,1.8113274912973423,1.5562821336491766,1.5362291888388597,2.197717248585584,1.3685736761753244,1.915111501682179,0.8220358506722207,0.5305490104032586,2.4613572517155067,1.915111501682179,2.4613572517155067,0.4941131553691083,0.858471705704435,1.2228302560413868,1.5507529513444904,1.8786756466480483
"('PPM2_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPM2_reverse', 'maximum')",1.0454034349649532,1.5518365957201183,0.6519804618762617,1.9989290438911098,1.2232953070545136,1.5917839112974974,1.369436533649651,1.3493835888385384,1.940801798587657,1.2050837761757442,1.681554501683884,0.7286130506721129,0.474495330403764,2.1577299017169835,1.681554501683884,2.1577299017169835,0.44273061536907043,0.7603777657049111,1.0780249160414712,1.3639073513440465,1.6497897866476166
"('PPPNt2rpp_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPPNt2rpp_reverse', 'maximum')",1.0454034349643955,1.551836595720669,0.6519804618758833,1.9989290438903495,1.2232953070548618,1.5917839112959484,1.369436533649818,1.3493835888395829,1.9408017985879127,1.2050837761761208,1.6815545016818447,0.7286130506718393,0.4744953304034816,2.1577299017144043,1.6815545016818447,2.1577299017144043,0.4427306153692214,0.7603777657049271,1.078024916040743,1.3639073513440643,1.649789786648121
"('PPPNtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('PPPNtex_reverse', 'maximum')",1.0454034349642782,1.5518365957201787,0.6519804618759757,1.9989290438903637,1.2232953070550705,1.5917839112965595,1.369436533649914,1.349383588838517,1.9408017985864703,1.2050837761757407,1.6815545016824487,0.7286130506720099,0.4744953304030819,2.1577299017152427,1.6815545016824487,2.1577299017152427,0.44273061536917346,0.7603777657049484,1.0780249160415423,1.3639073513446576,1.6497897866478652
"('PPTtex_reverse', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
